timestamp,precip_ult_30min,tendencia_precip,humedad_relativa,temperatura,viento_velocidad,mes,hora,tormenta,prob_tormenta,alerta,lead_time
2024-11-10 04:00:00,0.4972991124115852,0.2062522681736397,61.15787534459574,23.37592142793888,6.00029752157093,11.0,4.0,0.0,0.0,0.0,
2024-11-10 04:20:00,4.206216673064686,1.6698653049419083,67.23728164250963,24.825619756276275,0.995164307818648,11.0,4.0,0.0,0.01,0.0,
2024-11-10 04:40:00,0.7269513307481483,-1.4532449998421757,92.93482559934796,21.87070257745152,7.349351405463407,11.0,4.0,0.0,0.01,0.0,
2024-11-10 05:00:00,1.176508889862277,-0.630725250126758,79.31854749884165,31.508665777684893,6.209832173006084,11.0,5.0,0.0,0.0,0.0,
2024-11-10 05:20:00,3.3374619477005987,-1.1420621285275223,74.42408882989695,21.619064321950376,3.676209342617349,11.0,5.0,0.0,0.0,0.0,
2024-11-10 05:40:00,0.0003141488421057,2.1793519848971328,58.4317281591057,26.65672076924277,4.28496638896552,11.0,5.0,0.0,0.0,0.0,
2024-11-10 06:00:00,4.360601560081999,-3.154856218343199,88.80215092734696,31.465774752015943,5.144972224743173,11.0,6.0,0.0,0.02,0.0,
2024-11-10 06:20:00,6.880719912254044,0.5358702441396318,79.12699434663797,25.40792278249665,9.304103646683416,11.0,6.0,0.0,0.0,0.0,
2024-11-10 06:40:00,0.1589917366958333,0.6334872354579774,60.72642250454723,21.88302717781608,10.671303485505938,11.0,6.0,0.0,0.01,0.0,
2024-11-10 07:00:00,2.6866994592269977,0.2126774220448806,82.84594982519576,30.137636399791862,5.425954722482413,11.0,7.0,0.0,0.0,0.0,
2024-11-10 07:20:00,1.5750726949108569,-0.9066336204006546,72.87879306581719,27.79101871372624,8.941810662875035,11.0,7.0,0.0,0.01,0.0,
2024-11-10 07:40:00,0.2451383264110199,-0.8325103249716391,77.34556954577384,31.571190272336537,7.184797955438063,11.0,7.0,0.0,0.0,0.0,
2024-11-10 08:00:00,3.439291606083936,0.3905144145994702,54.11086581010535,28.271724349202294,5.681884053997354,11.0,8.0,0.0,0.0,0.0,
2024-11-10 08:20:00,2.8427144074910142,0.0632669211495254,82.50722474852775,34.804873239630375,8.934191898886588,11.0,8.0,0.0,0.0,0.0,
2024-11-10 08:40:00,3.087205455534117,-0.9798450154594704,82.16238702009838,23.12800101703196,4.176368944159973,11.0,8.0,0.0,0.0,0.0,
2024-11-10 09:00:00,5.037897563576379,0.1308273082324476,87.28375585025142,21.13526642338997,5.269092124916368,11.0,9.0,0.0,0.01,0.0,
2024-11-10 09:20:00,1.0144806789850067,0.3979964449860679,61.08446736813168,27.20858377058059,0.8551160290268198,11.0,9.0,0.0,0.01,0.0,
2024-11-10 09:40:00,3.3909411763341497,0.5888754039803414,77.05352244581574,30.41825475072574,9.998938408986485,11.0,9.0,0.0,0.0,0.0,
2024-11-10 10:00:00,4.079748373390987,0.6538128945777741,79.69155706393543,26.77578498337067,5.229446697895819,11.0,10.0,0.0,0.0,0.0,
2024-11-10 10:20:00,0.5547085289050575,-1.314478367843407,86.60052101510811,25.40562907878288,3.701810650279461,11.0,10.0,0.0,0.0,0.0,
2024-11-10 10:40:00,9.444334823791891,-0.3923948738956226,51.59404055575801,35.79534766313625,13.63357452202541,11.0,10.0,0.0,0.0,0.0,
2024-11-10 11:00:00,1.246460172613759,-1.4455125821359391,73.34154153080384,33.892060661495854,7.435973723137734,11.0,11.0,0.0,0.0,0.0,
2024-11-10 11:20:00,3.752231403217533,0.5249459489142289,78.44659818307902,28.46105450165304,7.166992218716533,11.0,11.0,0.0,0.0,0.0,
2024-11-10 11:40:00,4.2075166817009695,-1.4275693595967556,79.2860431634659,29.977163354489456,6.488211752123635,11.0,11.0,0.0,0.0,0.0,
2024-11-10 12:00:00,2.103725074534505,-0.8755887294111871,42.08833187756233,35.88650603711639,6.293252622053817,11.0,12.0,0.0,0.01,0.0,
2024-11-10 12:20:00,0.4133663771012886,-0.5192354760998393,64.352319112635,29.919742096488964,3.5601467027706484,11.0,12.0,0.0,0.0,0.0,
2024-11-10 12:40:00,0.9674952959342455,0.1662282927016653,69.69757905439322,23.43531214861545,11.652840962514796,11.0,12.0,0.0,0.0,0.0,
2024-11-10 13:00:00,0.8006866598852931,-0.555431903067713,68.23533759855466,29.15986790268897,6.213251039260084,11.0,13.0,0.0,0.01,0.0,
2024-11-10 13:20:00,2.193434065087804,-1.2726622793746205,74.36964716717671,33.08509455111321,1.2411016376505817,11.0,13.0,0.0,0.0,0.0,
2024-11-10 13:40:00,0.90846376525467,0.4024942089281637,55.2376637914623,24.5544244992446,1.5800324921587796,11.0,13.0,0.0,0.0,0.0,
2024-11-10 14:00:00,2.374069825297127,0.2284462446855228,63.08278716640166,36.68737978362478,11.93773453475252,11.0,14.0,0.0,0.0,0.0,
2024-11-10 14:20:00,1.019903385345614,-1.9219244985273696,58.72170960689012,20.5783111026087,10.065890317522342,11.0,14.0,0.0,0.03,0.0,
2024-11-10 14:40:00,0.002938840024224,-0.2280581498843558,81.27211321568095,24.97857701852662,1.9487726516211863,11.0,14.0,0.0,0.0,0.0,
2024-11-10 15:00:00,1.354166221248595,0.3035496693184443,64.11011357612652,26.848865040450693,9.5383550031337,11.0,15.0,0.0,0.0,0.0,
2024-11-10 15:20:00,2.8006986920503065,0.5183847052730837,99.8454027664526,20.815825203862158,6.964468532305469,11.0,15.0,0.0,0.0,0.0,
2024-11-10 15:40:00,4.457638446729268,-0.4285138239435305,40.53625600064284,23.76270114789064,5.63583248684413,11.0,15.0,0.0,0.02,0.0,
2024-11-10 16:00:00,0.0863235140779903,1.9570684739844408,74.65129598637158,25.12415393458056,3.5162034535576514,11.0,16.0,0.0,0.01,0.0,
2024-11-10 16:20:00,0.8964838758228244,0.0841928694893885,81.71766156700784,33.88748264928533,8.16871348363973,11.0,16.0,0.0,0.0,0.0,
2024-11-10 16:40:00,12.692992876388733,0.9913044904063544,59.0184975267311,30.024527883479173,3.2911560940382927,11.0,16.0,0.0,0.0,0.0,
2024-11-10 17:00:00,0.910684003864814,-0.4483065053640376,87.29174483871826,24.520529195377293,8.831214537600822,11.0,17.0,0.0,0.0,0.0,
2024-11-10 17:20:00,4.504410758264033,0.9054427129849746,52.81527153814883,31.248444035699837,4.025346231588315,11.0,17.0,0.0,0.0,0.0,
2024-11-10 17:40:00,2.1362171233944185,-0.1128551741565414,85.51086515638804,28.805480621536503,1.7107513724495758,11.0,17.0,0.0,0.0,0.0,
2024-11-10 18:00:00,0.3909205934986787,1.2521868033458283,62.1633869760961,32.17694434600091,2.842813646549762,11.0,18.0,0.0,0.0,0.0,
2024-11-10 18:20:00,3.093422805867452,-0.4036270693137158,82.30715679499515,28.159446467213595,6.688653598468191,11.0,18.0,0.0,0.0,0.0,
2024-11-10 18:40:00,10.174411230120068,0.1519529773066809,70.16781042597212,30.76147137592752,1.8233008743892345,11.0,18.0,0.0,0.0,0.0,
2024-11-10 19:00:00,6.53656685746674,-0.3692935112052182,49.36907395728965,29.990269898651945,4.271081512504178,11.0,19.0,0.0,0.0,0.0,
2024-11-10 19:20:00,3.51638371410402,-0.0472714712775176,87.905332080127,27.34676075008213,4.012732078695109,11.0,19.0,0.0,0.0,0.0,
2024-11-10 19:40:00,2.153231234993058,0.122885126519489,95.2906491823854,29.868444983905835,8.153885367528375,11.0,19.0,0.0,0.0,0.0,
2024-11-10 20:00:00,1.1540462620886822,-2.036553502080109,80.680078633114,32.246225363069414,5.767441314757733,11.0,20.0,0.0,0.01,0.0,
2024-11-10 20:20:00,1.324675960186096,1.2731026527245193,87.11827019640656,27.69111739442381,7.492893674648352,11.0,20.0,0.0,0.0,0.0,
2024-11-10 20:40:00,1.2748922851949474,-1.579044498698575,90.5884312676888,27.123949517752173,7.593116247286765,11.0,20.0,0.0,0.0,0.0,
2024-11-10 21:00:00,7.656294121542473,1.2249784234492884,68.33530543011132,26.503256296647333,0.6753725924237363,11.0,21.0,0.0,0.0,0.0,
2024-11-10 21:20:00,0.7121551668598902,0.6527176257519842,72.05909536438078,34.86884267257271,6.317353625779494,11.0,21.0,0.0,0.0,0.0,
2024-11-10 21:40:00,1.424589493133268,0.964658215403073,63.41033661363784,19.459300189005877,7.635101623729694,11.0,21.0,0.0,0.0,0.0,
2024-11-10 22:00:00,1.6967074090234266,-0.6826559718503641,86.38756191626176,26.1217564175942,8.287022010573807,11.0,22.0,0.0,0.01,0.0,
2024-11-10 22:20:00,1.5773152652712523,-0.2393144962432132,76.61265830565398,28.41749069194227,8.082113286154915,11.0,22.0,0.0,0.0,0.0,
2024-11-10 22:40:00,0.012621255678042,0.7911446845887151,79.65703683720133,20.80110000326248,13.034027549481484,11.0,22.0,0.0,0.02,0.0,
2024-11-10 23:00:00,0.9481359059181332,-1.5302914263722025,63.62256918442778,32.760008725851364,16.99650769271217,11.0,23.0,0.0,0.03,0.0,
2024-11-10 23:20:00,2.0708651278497663,-1.000977909468648,78.68514678523324,26.014745937880782,7.815196856613545,11.0,23.0,0.0,0.01,0.0,
2024-11-10 23:40:00,4.28752185240989,-1.730941153634932,65.79594655417912,25.662555243957044,0.2741361442154046,11.0,23.0,0.0,0.02,0.0,
2024-11-11 00:00:00,2.528242584273872,1.003101860511266,58.61488867303313,27.610673465640154,10.964109809922768,11.0,0.0,0.0,0.0,0.0,
2024-11-11 00:20:00,1.4577259606692992,-0.2284114576440147,60.88715539555079,23.70393871314653,7.567183506257132,11.0,0.0,0.0,0.0,0.0,
2024-11-11 00:40:00,3.2821360909788515,0.8602259123143011,58.767321218492185,22.634058800372333,12.80262531326729,11.0,0.0,0.0,0.01,0.0,
2024-11-11 01:00:00,3.288883800626758,0.7239582164171652,90.13315285198456,30.67922882167808,5.3132276845338255,11.0,1.0,0.0,0.0,0.0,
2024-11-11 01:20:00,0.8547564123852759,1.169138185257068,59.47885106717376,18.47193203358222,7.475691338165332,11.0,1.0,0.0,0.0,0.0,
2024-11-11 01:40:00,0.328688489649939,-0.4641405713700151,83.47127998746373,33.44092792075483,8.997951325859262,11.0,1.0,0.0,0.01,0.0,
2024-11-11 02:00:00,4.876450496466871,-1.2376170574619036,64.66714701418192,25.916530369532342,8.41005808328133,11.0,2.0,0.0,0.01,0.0,
2024-11-11 02:20:00,2.263679006237074,0.2277313359089864,46.44405598352262,28.71112026898248,2.726748726390933,11.0,2.0,0.0,0.01,0.0,
2024-11-11 02:40:00,0.5826653969074705,-0.2139740105597148,83.28064560258622,25.922683996213312,7.548218855853862,11.0,2.0,0.0,0.0,0.0,
2024-11-11 03:00:00,0.9117232623347002,0.9027121578265306,74.95943665291782,30.237354989825263,5.86623264474584,11.0,3.0,0.0,0.01,0.0,
2024-11-11 03:20:00,4.362749645746835,0.1719286806802789,92.19421849337706,26.09281157603321,12.504624882947567,11.0,3.0,0.0,0.0,0.0,
2024-11-11 03:40:00,3.177647332004222,0.9019155306673616,98.9891182696484,37.15335225208016,9.588363581160598,11.0,3.0,0.0,0.0,0.0,
2024-11-11 04:00:00,8.710365377293982,1.170598295184418,80.05069380982644,33.524598939978404,6.212935850271311,11.0,4.0,0.0,0.0,0.0,
2024-11-11 04:20:00,1.8761707407381225,-1.454524490426598,57.318312433903984,27.348414785679044,3.053514494243228,11.0,4.0,0.0,0.0,0.0,
2024-11-11 04:40:00,0.1607929891858431,-1.9237226864112156,74.86182370746549,30.166203952811504,9.746316190329413,11.0,4.0,0.0,0.02,0.0,
2024-11-11 05:00:00,3.616150070288633,-1.355153842901318,80.57088601469859,23.533116227307303,7.177436288479412,11.0,5.0,0.0,0.0,0.0,
2024-11-11 05:20:00,0.8827538273664612,-1.0291297186659811,69.2337471011229,28.67992182956317,8.972177184534534,11.0,5.0,0.0,0.0,0.0,
2024-11-11 05:40:00,1.1740412054253624,-0.1987326223001797,43.72295236576949,24.18124702143377,2.1445699900426445,11.0,5.0,0.0,0.0,0.0,
2024-11-11 06:00:00,0.6568878624178169,-0.9571487994297116,94.77821161843352,25.10070032508544,3.309948233249787,11.0,6.0,0.0,0.0,0.0,
2024-11-11 06:20:00,1.108565913704306,0.6379324604386608,74.78816608837056,30.952117903239497,6.491877590115255,11.0,6.0,0.0,0.0,0.0,
2024-11-11 06:40:00,5.306716428851226,0.4548070963875289,60.088948834481045,26.83651017909781,4.320167458183485,11.0,6.0,0.0,0.0,0.0,
2024-11-11 07:00:00,2.579116690751123,-0.062907358874285,74.37001572093217,33.303956240980256,7.382851808518539,11.0,7.0,0.0,0.0,0.0,
2024-11-11 07:20:00,0.3467502533158176,0.3409782258288139,85.6072180198417,27.275828544527894,14.393400494643034,11.0,7.0,0.0,0.0,0.0,
2024-11-11 07:40:00,2.650045552735232,0.7095863283592196,86.21984380017872,29.556708366936824,3.770230575527513,11.0,7.0,0.0,0.0,0.0,
2024-11-11 08:00:00,3.0117889171446266,-0.561567076026674,78.02141393440854,33.27773272512957,3.746311717139501,11.0,8.0,0.0,0.0,0.0,
2024-11-11 08:20:00,6.483873616361637,0.713235683072756,70.22689493331335,28.090274285400262,1.3484926486385982,11.0,8.0,0.0,0.0,0.0,
2024-11-11 08:40:00,5.890750536394108,-1.7846034796425163,53.57467342311077,22.65337412464011,4.165754878628206,11.0,8.0,0.0,0.01,0.0,
2024-11-11 09:00:00,0.1948161755929228,-0.3792066397374058,79.49291379373526,28.332478469601377,7.814671887613519,11.0,9.0,0.0,0.0,0.0,
2024-11-11 09:20:00,6.045416281949265,0.8475100630368528,74.13057756914115,27.080037960142903,4.26238163611605,11.0,9.0,0.0,0.0,0.0,
2024-11-11 09:40:00,0.1566750818192681,-1.1177422883140031,107.96580436616924,26.677755396953195,8.836209789582917,11.0,9.0,0.0,0.0,0.0,
2024-11-11 10:00:00,0.5021403574465422,-1.14959883073234,67.1030484798111,28.00395232080353,6.415039321328454,11.0,10.0,0.0,0.0,0.0,
2024-11-11 10:20:00,0.3548307297828679,-0.6367608706590181,60.97337522435302,24.970703010290524,2.8328351491980546,11.0,10.0,0.0,0.0,0.0,
2024-11-11 10:40:00,0.6015686681063426,-0.0300900413426583,77.46387844157013,25.989376724095905,11.06189075817043,11.0,10.0,0.0,0.0,0.0,
2024-11-11 11:00:00,4.877647066052095,-0.1466886533496573,77.13311778320794,20.880107751329167,6.975835440006266,11.0,11.0,0.0,0.0,0.0,
2024-11-11 11:20:00,3.476227331508505,0.6095001653081904,82.57943975853455,34.59303740626485,2.5946844889645244,11.0,11.0,0.0,0.01,0.0,
2024-11-11 11:40:00,3.4842962613201687,1.2964763784720197,60.59009099039734,37.08446149655727,10.919981125438325,11.0,11.0,0.0,0.0,0.0,
2024-11-11 12:00:00,7.658051787408448,0.1682678986728657,56.63399800965226,33.52205102766495,10.37219215073267,11.0,12.0,0.0,0.02,0.0,
2024-11-11 12:20:00,1.4920062437770585,0.906030134773533,51.19419580598582,30.35045718477569,8.426518178939459,11.0,12.0,0.0,0.01,0.0,
2024-11-11 12:40:00,0.0098785758761191,-0.0847136156368072,67.67282736421983,25.129773040593506,5.841224781094718,11.0,12.0,0.0,0.0,0.0,
2024-11-11 13:00:00,3.0630247967756685,-0.5958294247297485,82.25005540588845,18.35813087958214,3.17485403868926,11.0,13.0,0.0,0.01,0.0,
2024-11-11 13:20:00,6.076551146304318,1.1242799084651869,56.40024699770512,32.90109635490995,10.719011796998076,11.0,13.0,0.0,0.0,0.0,
2024-11-11 13:40:00,11.221804486806846,-0.25832773247991,89.24917225681848,24.817362012350337,7.608360872429428,11.0,13.0,0.0,0.0,0.0,
2024-11-11 14:00:00,1.35716420051646,-1.258521734501615,77.42352421312434,27.45335608299485,3.181663104146788,11.0,14.0,0.0,0.0,0.0,
2024-11-11 14:20:00,5.180481256970654,0.8426158021844076,116.7034586935771,25.266922139106526,1.2852710722030214,11.0,14.0,0.0,0.01,0.0,
2024-11-11 14:40:00,5.67595386715466,0.8620845546707703,90.3206891221599,19.0161411915655,2.2705661677858173,11.0,14.0,0.0,0.0,0.0,
2024-11-11 15:00:00,0.4679895908899498,0.5235357447850695,81.4071306098813,30.640428922933932,11.55483436097752,11.0,15.0,0.0,0.0,0.0,
2024-11-11 15:20:00,2.9949319402549603,0.0880574109373314,71.05550854699653,26.077890672234,5.227077148391,11.0,15.0,0.0,0.0,0.0,
2024-11-11 15:40:00,0.5703600143023962,-0.1760944394366349,74.77815806768946,26.238495053505503,11.198972219758213,11.0,15.0,0.0,0.0,0.0,
2024-11-11 16:00:00,1.775189705786947,-0.5562183616927968,82.24095765536721,26.7279568155317,0.2798197532720964,11.0,16.0,0.0,0.01,0.0,
2024-11-11 16:20:00,6.342519341736727,1.1838741636898664,72.40951070600525,24.450197520578683,11.42991350539434,11.0,16.0,0.0,0.0,0.0,
2024-11-11 16:40:00,4.674340203845448,-0.664360379509528,70.14908129852257,29.406984866200457,2.30925600591338,11.0,16.0,0.0,0.0,0.0,
2024-11-11 17:00:00,2.53427945105984,-1.4755694482721071,77.57191730123735,31.78933842957524,2.5926335683083845,11.0,17.0,0.0,0.0,0.0,
2024-11-11 17:20:00,4.96188092787937,0.8373670486859334,77.29713753260539,26.82959773802433,3.574418279496117,11.0,17.0,0.0,0.0,0.0,
2024-11-11 17:40:00,0.4975528665870737,-0.1318662161992336,80.30535184239075,28.767952866009225,1.5747554336471787,11.0,17.0,0.0,0.0,0.0,
2024-11-11 18:00:00,0.6504385262731244,0.7445833774250015,50.20863728029905,25.17311797885658,2.286110437473506,11.0,18.0,0.0,0.0,0.0,
2024-11-11 18:20:00,0.7028591767968668,0.0575715041562404,90.8198516427998,31.15376848250023,3.8380221641175134,11.0,18.0,0.0,0.0,0.0,
2024-11-11 18:40:00,4.488509232362468,0.478520314720826,88.99601704518027,27.23575129692173,2.947482566330061,11.0,18.0,0.0,0.01,0.0,
2024-11-11 19:00:00,6.648272924122353,-0.6952982451862698,53.505840186254815,26.104131274293,2.411837748530115,11.0,19.0,0.0,0.0,0.0,
2024-11-11 19:20:00,2.4823428037376702,1.1736040048234455,63.75453132655717,26.73814594882672,5.128301175561942,11.0,19.0,0.0,0.0,0.0,
2024-11-11 19:40:00,9.508230861849617,-1.1757010547627875,67.15421277086462,29.970662151444944,2.8862680748406486,11.0,19.0,0.0,0.01,0.0,
2024-11-11 20:00:00,3.9061933096152535,-1.7549513638216576,81.30625699826594,29.468340096373684,4.720408484931541,11.0,20.0,0.0,0.0,0.0,
2024-11-11 20:20:00,2.4881644400579903,-0.6415225097993992,94.80454277683306,24.500074795359662,3.9512131614548394,11.0,20.0,0.0,0.0,0.0,
2024-11-11 20:40:00,2.837085458036713,-0.3223141048639158,76.07929303761759,34.69971583204162,8.632447708338923,11.0,20.0,0.0,0.0,0.0,
2024-11-11 21:00:00,5.682057457248069,1.0382035689676488,58.33189209363368,25.17036752575544,8.683978880470702,11.0,21.0,0.0,0.02,0.0,
2024-11-11 21:20:00,0.2835278363225327,-0.5528933244546521,69.18598766233357,30.57408354273748,5.992480810529991,11.0,21.0,0.0,0.0,0.0,
2024-11-11 21:40:00,0.5518315692261453,-0.4306191952925993,66.07190356489022,32.05206239766643,2.1009485067162843,11.0,21.0,0.0,0.0,0.0,
2024-11-11 22:00:00,0.9289446491918916,0.0912584266026121,65.67274357289232,30.91049607318608,8.242955223452272,11.0,22.0,0.0,0.0,0.0,
2024-11-11 22:20:00,6.754987497646042,-1.3159979543667246,74.77585207292813,23.834664419380918,4.961686537145439,11.0,22.0,0.0,0.01,0.0,
2024-11-11 22:40:00,8.698266206586837,1.827633132152937,86.10721622579388,25.721088906442,6.240713613687509,11.0,22.0,0.0,0.0,0.0,
2024-11-11 23:00:00,1.3209642442958671,-0.4410711102180468,76.94734964583846,27.40954832091559,2.873677895185818,11.0,23.0,0.0,0.0,0.0,
2024-11-11 23:20:00,7.725435287856953,0.6346164004280508,61.61321495869356,25.58896347377558,6.44328553259691,11.0,23.0,0.0,0.0,0.0,
2024-11-11 23:40:00,2.374581689168532,0.3004225493855537,99.02026600411902,24.569500010421265,6.088783268362708,11.0,23.0,0.0,0.01,0.0,
2024-11-12 00:00:00,1.9232229121954467,-1.512914353275835,89.90464950739566,25.69098018871521,4.952907049898067,11.0,0.0,0.0,0.01,0.0,
2024-11-12 00:20:00,5.365060032723337,0.0330858091617538,97.93118301827631,32.01798005145826,6.765516345126837,11.0,0.0,0.0,0.02,0.0,
2024-11-12 00:40:00,2.369525638552819,-0.4209455650885804,69.37140574080493,27.82288405857969,7.402365799524109,11.0,0.0,0.0,0.01,0.0,
2024-11-12 01:00:00,1.8180600745921296,0.3588732015345363,50.44377815458907,23.747700157247927,14.615873567738692,11.0,1.0,0.0,0.0,0.0,
2024-11-12 01:20:00,0.0482768803845162,1.2041867921335905,55.14448820506619,33.26445820218128,9.829992070212615,11.0,1.0,0.0,0.01,0.0,
2024-11-12 01:40:00,0.0389446782478032,1.0513411526146446,68.04987855829717,33.55398858986018,0.7681273097457983,11.0,1.0,0.0,0.02,0.0,
2024-11-12 02:00:00,2.963290922196527,0.5377426154929522,71.00454203639943,27.253580353182144,8.883952389985035,11.0,2.0,0.0,0.0,0.0,
2024-11-12 02:20:00,0.2287547345375056,-0.5721107247103584,75.70582290270502,29.69562746121633,5.034889333850924,11.0,2.0,0.0,0.0,0.0,
2024-11-12 02:40:00,4.00617995055048,-0.515033645935289,71.39898303948081,34.542974741012856,3.42428936331223,11.0,2.0,0.0,0.01,0.0,
2024-11-12 03:00:00,2.921294500992566,0.7235776149555485,61.86691124102829,26.423082956025475,4.376054285009612,11.0,3.0,0.0,0.0,0.0,
2024-11-12 03:20:00,1.8359711546216684,-0.6881962751633238,95.58231161349488,29.71859229276714,10.592117165220165,11.0,3.0,0.0,0.0,0.0,
2024-11-12 03:40:00,3.7115924772214512,0.030573604980147,93.20329678426606,30.90919127769885,7.583473247469804,11.0,3.0,0.0,0.01,0.0,
2024-11-12 04:00:00,14.916268475212735,0.2915825873700411,73.95262312936084,36.01331896223444,6.956683621543513,11.0,4.0,0.0,0.17,0.0,
2024-11-12 04:20:00,0.8485085926066134,-1.335901960496063,76.36979156769527,29.59985007069274,3.285952619131944,11.0,4.0,0.0,0.0,0.0,
2024-11-12 04:40:00,2.4429337524267223,-0.2691366413320574,94.85244039612306,30.359694609256827,1.283199877158154,11.0,4.0,0.0,0.0,0.0,
2024-11-12 05:00:00,5.551776299074016,0.3917466437694946,102.72774174224016,24.70406986059476,5.5663004397654605,11.0,5.0,0.0,0.0,0.0,
2024-11-12 05:20:00,0.0510567242124514,-0.4019644089876334,75.09791285085893,34.39877916730264,6.807019212811768,11.0,5.0,0.0,0.01,0.0,
2024-11-12 05:40:00,0.6826158189377497,1.4332587077199297,55.90574047309455,27.2790606758814,7.226954617774827,11.0,5.0,0.0,0.0,0.0,
2024-11-12 06:00:00,2.2079051174320705,-0.9506866497279216,81.47836004388341,18.08863757374373,4.349123245776677,11.0,6.0,0.0,0.0,0.0,
